id,activity
1003092772,W_Validate application
1003092772,A_Validating
1003092772,O_Returned
1003092772,W_Validate application
1003092772,W_Validate application
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,A_Incomplete
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,W_Call incomplete files
1003092772,W_Validate application
1003092772,W_Validate application
1003092772,A_Validating
1003092772,W_Validate application
1003092772,W_Validate application
1003092772,W_Validate application
1003092772,A_Denied
1003092772,O_Refused
1003092772,W_Validate application
1005568510,A_Create Application
1005568510,A_Submitted
1005568510,W_Handle leads
1005568510,W_Handle leads
1005568510,W_Complete application
1005568510,A_Concept
1005568510,W_Complete application
1005568510,W_Complete application
1005568510,A_Accepted
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Sent (mail and online)
1005568510,O_Sent (mail and online)
1005568510,W_Complete application
1005568510,W_Call after offers
1005568510,W_Call after offers
1005568510,A_Complete
1005568510,W_Call after offers
1005568510,W_Call after offers
1005568510,W_Call after offers
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Cancelled
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Sent (mail and online)
1005568510,O_Sent (mail and online)
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Sent (mail and online)
1005568510,W_Call after offers
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,A_Validating
1005568510,O_Returned
1005568510,W_Validate application
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,A_Incomplete
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,A_Validating
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,A_Incomplete
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Sent (online only)
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,A_Validating
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,W_Validate application
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,A_Incomplete
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,W_Call incomplete files
1005568510,O_Create Offer
1005568510,O_Created
1005568510,O_Sent (online only)
1005568510,W_Call incomplete files
1005568510,A_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,O_Cancelled
1005568510,W_Call incomplete files
1007423229,A_Create Application
1007423229,A_Submitted
1007423229,W_Handle leads
1007423229,W_Handle leads
1007423229,W_Complete application
1007423229,A_Concept
1007423229,W_Complete application
1007423229,A_Accepted
1007423229,O_Create Offer
1007423229,O_Created
1007423229,O_Sent (mail and online)
1007423229,W_Complete application
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,A_Complete
1007423229,O_Create Offer
1007423229,O_Created
1007423229,O_Sent (mail and online)
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,W_Call after offers
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,A_Validating
1007423229,O_Returned
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,W_Validate application
1007423229,A_Denied
1007423229,O_Refused
1007423229,O_Refused
1007423229,W_Validate application
100886157,A_Create Application
100886157,A_Submitted
100886157,W_Handle leads
100886157,W_Handle leads
100886157,W_Complete application
100886157,A_Concept
100886157,W_Complete application
100886157,W_Complete application
100886157,W_Complete application
100886157,W_Complete application
100886157,W_Complete application
100886157,W_Complete application
100886157,W_Complete application
100886157,A_Accepted
100886157,O_Create Offer
100886157,O_Created
100886157,O_Sent (mail and online)
100886157,W_Complete application
100886157,W_Call after offers
100886157,W_Call after offers
100886157,A_Complete
100886157,O_Create Offer
100886157,O_Created
100886157,O_Sent (mail and online)
100886157,W_Call after offers
100886157,W_Call after offers
100886157,W_Call after offers
100886157,W_Call after offers
100886157,W_Validate application
100886157,W_Validate application
100886157,A_Validating
100886157,O_Returned
100886157,W_Validate application
100886157,W_Validate application
100886157,W_Validate application
100886157,W_Call incomplete files
100886157,W_Call incomplete files
100886157,A_Incomplete
100886157,W_Call incomplete files
100886157,W_Call incomplete files
100886157,W_Call incomplete files
100886157,O_Accepted
100886157,A_Pending
100886157,W_Call incomplete files
100886157,O_Cancelled
1008926043,A_Create Application
1008926043,W_Complete application
1008926043,W_Complete application
1008926043,A_Concept
1008926043,A_Accepted
1008926043,O_Create Offer
1008926043,O_Created
1008926043,O_Create Offer
1008926043,O_Created
1008926043,O_Sent (mail and online)
1008926043,O_Sent (mail and online)
1008926043,W_Complete application
1008926043,W_Call after offers
1008926043,W_Call after offers
1008926043,A_Complete
1008926043,W_Call after offers
1008926043,W_Call after offers
1008926043,W_Call after offers
1008926043,W_Call after offers
1008926043,W_Validate application
1008926043,W_Validate application
1008926043,A_Validating
1008926043,O_Returned
1008926043,W_Validate application
1008926043,W_Validate application
1008926043,W_Validate application
1008926043,A_Denied
1008926043,O_Refused
1008926043,O_Refused
1008926043,W_Validate application
1010016709,A_Create Application
1010016709,A_Submitted
1010016709,W_Handle leads
1010016709,W_Handle leads
1010016709,W_Complete application
1010016709,A_Concept
1010016709,W_Complete application
1010016709,W_Complete application
1010016709,A_Accepted
1010016709,O_Create Offer
1010016709,O_Created
1010016709,O_Sent (mail and online)
1010016709,W_Complete application
1010016709,W_Call after offers
1010016709,W_Call after offers
1010016709,A_Complete
1010016709,W_Call after offers
1010016709,W_Call after offers
1010016709,W_Call after offers
1010016709,W_Call after offers
1010016709,W_Validate application
1010016709,W_Validate application
1010016709,A_Validating
1010016709,O_Returned
1010016709,W_Validate application
1010016709,W_Validate application
1010016709,W_Call incomplete files
1010016709,W_Call incomplete files
1010016709,A_Incomplete
1010016709,W_Call incomplete files
1010016709,W_Call incomplete files
1010016709,W_Call incomplete files
1010016709,O_Accepted
1010016709,A_Pending
1010016709,W_Call incomplete files
1010284825,A_Create Application
1010284825,A_Submitted
1010284825,W_Handle leads
1010284825,W_Handle leads
1010284825,W_Complete application
1010284825,A_Concept
1010284825,A_Accepted
1010284825,O_Create Offer
1010284825,O_Created
1010284825,O_Sent (mail and online)
1010284825,W_Complete application
1010284825,W_Call after offers
1010284825,W_Call after offers
1010284825,A_Complete
1010284825,W_Call after offers
1010284825,W_Call after offers
1010284825,W_Validate application
1010284825,W_Validate application
1010284825,A_Validating
1010284825,O_Returned
1010284825,W_Validate application
1010284825,W_Validate application
1010284825,W_Validate application
1010284825,W_Call incomplete files
1010284825,W_Call incomplete files
1010284825,A_Incomplete
1010284825,W_Call incomplete files
1010284825,W_Call incomplete files
1010284825,W_Call incomplete files
1010284825,O_Accepted
1010284825,A_Pending
1010284825,W_Call incomplete files
1012600292,A_Create Application
1012600292,A_Submitted
1012600292,W_Handle leads
1012600292,W_Handle leads
1012600292,W_Complete application
1012600292,A_Concept
1012600292,W_Complete application
1012600292,A_Accepted
1012600292,O_Create Offer
1012600292,O_Created
1012600292,O_Sent (mail and online)
1012600292,W_Complete application
1012600292,W_Call after offers
1012600292,W_Call after offers
1012600292,A_Complete
1012600292,W_Call after offers
1012600292,W_Call after offers
1012600292,W_Call after offers
1012600292,W_Call after offers
1012600292,W_Validate application
1012600292,W_Validate application
1012600292,A_Validating
1012600292,O_Returned
1012600292,W_Validate application
1012600292,W_Validate application
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,A_Incomplete
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,W_Validate application
1012600292,W_Validate application
1012600292,A_Validating
1012600292,W_Validate application
1012600292,W_Validate application
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,A_Incomplete
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,W_Call incomplete files
1012600292,O_Create Offer
1012600292,O_Created
1012600292,O_Sent (online only)
1012600292,W_Call incomplete files
1012600292,W_Validate application
1012600292,W_Validate application
1012600292,A_Validating
1012600292,O_Returned
1012600292,W_Validate application
1012600292,O_Accepted
1012600292,A_Pending
1012600292,W_Validate application
1012600292,O_Cancelled
1015296509,A_Create Application
1015296509,A_Submitted
1015296509,W_Handle leads
1015296509,W_Handle leads
1015296509,W_Complete application
1015296509,A_Concept
1015296509,W_Complete application
1015296509,W_Complete application
1015296509,W_Complete application
1015296509,W_Complete application
1015296509,A_Accepted
1015296509,O_Create Offer
1015296509,O_Created
1015296509,O_Sent (mail and online)
1015296509,W_Complete application
1015296509,W_Call after offers
1015296509,W_Call after offers
1015296509,A_Complete
1015296509,W_Call after offers
1015296509,W_Call after offers
1015296509,W_Call after offers
1015296509,W_Call after offers
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,A_Validating
1015296509,O_Returned
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,A_Incomplete
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,A_Validating
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,A_Incomplete
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,O_Create Offer
1015296509,O_Created
1015296509,O_Sent (mail and online)
1015296509,W_Call incomplete files
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,A_Validating
1015296509,W_Validate application
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,A_Incomplete
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,W_Call incomplete files
1015296509,O_Returned
1015296509,W_Call incomplete files
1015296509,W_Validate application
1015296509,W_Validate application
1015296509,A_Validating
1015296509,W_Validate application
1015296509,O_Accepted
1015296509,A_Pending
1015296509,W_Validate application
1015296509,O_Cancelled
1015602490,A_Create Application
1015602490,W_Complete application
1015602490,W_Complete application
1015602490,A_Concept
1015602490,W_Complete application
1015602490,W_Complete application
1015602490,W_Complete application
1015602490,A_Accepted
1015602490,O_Create Offer
1015602490,O_Created
1015602490,O_Sent (mail and online)
1015602490,W_Complete application
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,A_Complete
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,O_Create Offer
1015602490,O_Created
1015602490,O_Sent (mail and online)
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,W_Call after offers
1015602490,W_Validate application
1015602490,W_Validate application
1015602490,A_Validating
1015602490,O_Returned
1015602490,W_Validate application
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,A_Incomplete
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,O_Create Offer
1015602490,O_Created
1015602490,O_Sent (mail and online)
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,O_Returned
1015602490,W_Call incomplete files
1015602490,W_Validate application
1015602490,W_Validate application
1015602490,A_Validating
1015602490,W_Validate application
1015602490,W_Validate application
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,A_Incomplete
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Call incomplete files
1015602490,W_Validate application
1015602490,W_Validate application
1015602490,A_Validating
1015602490,W_Validate application
1015602490,O_Accepted
1015602490,A_Pending
1015602490,W_Validate application
1015602490,O_Cancelled
1015602490,O_Cancelled
1017578132,A_Create Application
1017578132,A_Concept
1017578132,W_Complete application
1017578132,W_Complete application
1017578132,W_Complete application
1017578132,A_Accepted
1017578132,O_Create Offer
1017578132,O_Created
1017578132,O_Sent (mail and online)
1017578132,W_Complete application
1017578132,W_Call after offers
1017578132,W_Call after offers
1017578132,A_Complete
1017578132,W_Call after offers
1017578132,W_Call after offers
1017578132,W_Validate application
1017578132,W_Validate application
1017578132,A_Validating
1017578132,W_Validate application
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,A_Incomplete
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,W_Call incomplete files
1017578132,W_Validate application
1017578132,W_Validate application
1017578132,A_Validating
1017578132,O_Returned
1017578132,W_Validate application
1017578132,W_Validate application
1017578132,W_Validate application
1017578132,O_Accepted
1017578132,A_Pending
1017578132,W_Validate application
1018658664,A_Create Application
1018658664,W_Complete application
1018658664,W_Complete application
1018658664,A_Concept
1018658664,A_Accepted
1018658664,O_Create Offer
1018658664,O_Created
1018658664,O_Create Offer
1018658664,O_Created
1018658664,O_Sent (mail and online)
1018658664,O_Sent (mail and online)
1018658664,W_Complete application
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,A_Complete
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Call after offers
1018658664,W_Validate application
1018658664,W_Validate application
1018658664,A_Validating
1018658664,O_Returned
1018658664,W_Validate application
1018658664,W_Validate application
1018658664,W_Validate application
1018658664,A_Denied
1018658664,O_Refused
1018658664,O_Refused
1018658664,W_Validate application
1020808066,A_Create Application
1020808066,A_Concept
1020808066,W_Complete application
1020808066,W_Complete application
1020808066,W_Complete application
1020808066,W_Complete application
1020808066,W_Complete application
1020808066,W_Complete application
1020808066,A_Accepted
1020808066,O_Create Offer
1020808066,O_Created
1020808066,O_Sent (mail and online)
1020808066,W_Complete application
1020808066,W_Call after offers
1020808066,W_Call after offers
1020808066,A_Complete
1020808066,W_Call after offers
1020808066,W_Call after offers
1020808066,W_Call after offers
1020808066,W_Call after offers
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,A_Validating
1020808066,W_Validate application
1020808066,O_Returned
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,W_Call incomplete files
1020808066,W_Call incomplete files
1020808066,A_Incomplete
1020808066,W_Call incomplete files
1020808066,W_Call incomplete files
1020808066,W_Call incomplete files
1020808066,W_Call incomplete files
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,A_Validating
1020808066,W_Validate application
1020808066,W_Validate application
1020808066,O_Accepted
1020808066,A_Pending
1020808066,W_Validate application
1020830584,A_Create Application
1020830584,A_Submitted
1020830584,W_Handle leads
1020830584,W_Handle leads
1020830584,W_Handle leads
1020830584,W_Complete application
1020830584,W_Complete application
1020830584,A_Concept
1020830584,W_Complete application
1020830584,W_Complete application
1020830584,W_Complete application
1020830584,A_Accepted
1020830584,O_Create Offer
1020830584,O_Created
1020830584,O_Sent (mail and online)
1020830584,W_Complete application
1020830584,W_Call after offers
1020830584,W_Call after offers
1020830584,A_Complete
1020830584,W_Call after offers
1020830584,W_Call after offers
1020830584,W_Call after offers
1020830584,O_Create Offer
1020830584,O_Created
1020830584,O_Sent (mail and online)
1020830584,W_Call after offers
1020830584,W_Validate application
1020830584,W_Validate application
1020830584,A_Validating
1020830584,O_Returned
1020830584,W_Validate application
1020830584,W_Call incomplete files
1020830584,W_Call incomplete files
1020830584,A_Incomplete
1020830584,W_Call incomplete files
1020830584,W_Call incomplete files
1020830584,W_Call incomplete files
1020830584,W_Call incomplete files
1020830584,W_Validate application
1020830584,W_Validate application
1020830584,A_Validating
1020830584,W_Validate application
1020830584,W_Validate application
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,W_Assess potential fraud
1020830584,A_Denied
1020830584,O_Refused
1020830584,O_Refused
1020830584,W_Assess potential fraud
10226694,A_Create Application
10226694,A_Submitted
10226694,W_Handle leads
10226694,W_Handle leads
10226694,W_Complete application
10226694,A_Concept
10226694,W_Complete application
10226694,A_Accepted
10226694,O_Create Offer
10226694,O_Created
10226694,O_Sent (mail and online)
10226694,W_Complete application
10226694,W_Call after offers
10226694,W_Call after offers
10226694,A_Complete
10226694,W_Call after offers
10226694,W_Call after offers
10226694,W_Call after offers
10226694,W_Call after offers
10226694,W_Validate application
10226694,W_Validate application
10226694,A_Validating
10226694,O_Returned
10226694,W_Validate application
10226694,W_Validate application
10226694,W_Validate application
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,A_Incomplete
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Call incomplete files
10226694,W_Validate application
10226694,W_Validate application
10226694,A_Validating
10226694,W_Validate application
10226694,W_Validate application
10226694,O_Accepted
10226694,A_Pending
10226694,W_Validate application
1023646798,A_Create Application
1023646798,A_Submitted
1023646798,W_Handle leads
1023646798,W_Handle leads
1023646798,W_Complete application
1023646798,A_Concept
1023646798,W_Complete application
1023646798,A_Accepted
1023646798,O_Create Offer
1023646798,O_Created
1023646798,O_Sent (mail and online)
1023646798,W_Complete application
1023646798,W_Call after offers
1023646798,W_Call after offers
1023646798,A_Complete
1023646798,W_Call after offers
1023646798,W_Call after offers
1023646798,W_Call after offers
1023646798,O_Create Offer
1023646798,O_Created
1023646798,O_Sent (mail and online)
1023646798,O_Cancelled
1023646798,W_Call after offers
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,A_Validating
1023646798,O_Returned
1023646798,W_Validate application
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,A_Incomplete
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,A_Validating
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,A_Incomplete
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,A_Validating
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,A_Incomplete
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Call incomplete files
1023646798,W_Validate application
1023646798,W_Validate application
1023646798,A_Validating
1023646798,W_Validate application
1023646798,O_Accepted
1023646798,A_Pending
1023646798,W_Validate application
1027086707,A_Create Application
1027086707,W_Complete application
1027086707,W_Complete application
1027086707,A_Concept
1027086707,A_Accepted
1027086707,O_Create Offer
1027086707,O_Created
1027086707,O_Sent (mail and online)
1027086707,W_Complete application
1027086707,W_Call after offers
1027086707,W_Call after offers
1027086707,A_Complete
1027086707,W_Call after offers
1027086707,W_Call after offers
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,A_Validating
1027086707,O_Returned
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Call incomplete files
1027086707,W_Call incomplete files
1027086707,A_Incomplete
1027086707,W_Call incomplete files
1027086707,W_Call incomplete files
1027086707,W_Call incomplete files
1027086707,W_Call incomplete files
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,A_Validating
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,W_Validate application
1027086707,O_Accepted
1027086707,A_Pending
1027086707,W_Validate application
1028111530,A_Create Application
1028111530,A_Submitted
1028111530,W_Handle leads
1028111530,W_Handle leads
1028111530,W_Complete application
1028111530,A_Concept
1028111530,W_Complete application
1028111530,W_Complete application
1028111530,W_Complete application
1028111530,A_Accepted
1028111530,O_Create Offer
1028111530,O_Created
1028111530,O_Sent (mail and online)
1028111530,W_Complete application
1028111530,W_Call after offers
1028111530,W_Call after offers
1028111530,A_Complete
1028111530,W_Call after offers
1028111530,W_Call after offers
1028111530,W_Call after offers
1028111530,O_Create Offer
1028111530,O_Created
1028111530,O_Sent (mail and online)
1028111530,W_Call after offers
1028111530,W_Validate application
1028111530,W_Validate application
1028111530,A_Validating
1028111530,O_Returned
1028111530,W_Validate application
1028111530,O_Accepted
1028111530,A_Pending
1028111530,W_Validate application
1028111530,O_Cancelled
1030746884,A_Create Application
1030746884,W_Complete application
1030746884,W_Complete application
1030746884,A_Concept
1030746884,A_Accepted
1030746884,O_Create Offer
1030746884,O_Created
1030746884,O_Sent (mail and online)
1030746884,W_Complete application
1030746884,W_Call after offers
1030746884,W_Call after offers
1030746884,A_Complete
1030746884,W_Call after offers
1030746884,W_Call after offers
1030746884,W_Call after offers
1030746884,W_Call after offers
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,A_Validating
1030746884,O_Returned
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Validate application
1030746884,W_Call incomplete files
1030746884,W_Call incomplete files
1030746884,A_Incomplete
1030746884,W_Call incomplete files
1030746884,W_Call incomplete files
1030746884,W_Call incomplete files
1030746884,O_Accepted
1030746884,A_Pending
1030746884,W_Call incomplete files
1033312536,A_Create Application
1033312536,A_Submitted
1033312536,W_Handle leads
1033312536,W_Handle leads
1033312536,W_Complete application
1033312536,A_Concept
1033312536,A_Accepted
1033312536,O_Create Offer
1033312536,O_Created
1033312536,O_Sent (mail and online)
1033312536,W_Complete application
1033312536,W_Call after offers
1033312536,W_Call after offers
1033312536,A_Complete
1033312536,W_Call after offers
1033312536,W_Call after offers
1033312536,W_Call after offers
1033312536,W_Call after offers
1033312536,W_Validate application
1033312536,W_Validate application
1033312536,A_Validating
1033312536,O_Returned
