id,activity
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,W_Completeren aanvraag
174030,A_ACCEPTED
174030,O_SELECTED
174030,A_FINALIZED
174030,O_CREATED
174030,O_SENT
174030,W_Nabellen offertes
174030,W_Completeren aanvraag
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,W_Nabellen offertes
174030,O_CANCELLED
174030,A_CANCELLED
174030,W_Nabellen offertes
174337,A_SUBMITTED
174337,A_PARTLYSUBMITTED
174337,W_Afhandelen leads
174337,W_Afhandelen leads
174337,A_PREACCEPTED
174337,W_Completeren aanvraag
174337,W_Afhandelen leads
174337,W_Completeren aanvraag
174337,A_ACCEPTED
174337,O_SELECTED
174337,A_FINALIZED
174337,O_CREATED
174337,O_SENT
174337,W_Nabellen offertes
174337,W_Completeren aanvraag
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,W_Nabellen offertes
174337,O_SENT_BACK
174337,W_Valideren aanvraag
174337,W_Nabellen offertes
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Valideren aanvraag
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,O_CANCELLED
174337,O_SELECTED
174337,O_CREATED
174337,O_SENT
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,W_Nabellen incomplete dossiers
174337,O_SENT_BACK
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,W_Valideren aanvraag
174337,W_Nabellen incomplete dossiers
174337,O_ACCEPTED
174337,A_ACTIVATED
174337,A_APPROVED
174337,A_REGISTERED
174337,W_Nabellen incomplete dossiers
174695,A_SUBMITTED
174695,A_PARTLYSUBMITTED
174695,A_PREACCEPTED
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,A_ACCEPTED
174695,O_SELECTED
174695,A_FINALIZED
174695,O_CREATED
174695,O_SENT
174695,W_Nabellen offertes
174695,W_Completeren aanvraag
174695,W_Nabellen offertes
174695,W_Nabellen offertes
174695,W_Nabellen offertes
174695,A_CANCELLED
174695,O_CANCELLED
174695,W_Nabellen offertes
174752,A_SUBMITTED
174752,A_PARTLYSUBMITTED
174752,A_PREACCEPTED
174752,W_Completeren aanvraag
174752,W_Completeren aanvraag
174752,W_Completeren aanvraag
174752,W_Completeren aanvraag
174752,A_ACCEPTED
174752,A_FINALIZED
174752,O_SELECTED
174752,O_CREATED
174752,O_SENT
174752,W_Nabellen offertes
174752,W_Completeren aanvraag
174752,W_Nabellen offertes
174752,W_Nabellen offertes
174752,W_Nabellen offertes
174752,O_SENT_BACK
174752,W_Valideren aanvraag
174752,W_Nabellen offertes
174752,W_Valideren aanvraag
174752,O_ACCEPTED
174752,A_ACTIVATED
174752,A_APPROVED
174752,A_REGISTERED
174752,W_Valideren aanvraag
174758,A_SUBMITTED
174758,A_PARTLYSUBMITTED
174758,A_PREACCEPTED
174758,W_Completeren aanvraag
174758,W_Completeren aanvraag
174758,A_ACCEPTED
174758,A_FINALIZED
174758,O_SELECTED
174758,O_CREATED
174758,O_SENT
174758,W_Nabellen offertes
174758,W_Completeren aanvraag
174758,W_Nabellen offertes
174758,O_SELECTED
174758,O_CANCELLED
174758,O_CREATED
174758,O_SENT
174758,W_Nabellen offertes
174758,W_Nabellen offertes
174758,W_Nabellen offertes
174758,O_SENT_BACK
174758,W_Valideren aanvraag
174758,W_Nabellen offertes
174758,W_Valideren aanvraag
174758,W_Valideren aanvraag
174758,W_Valideren aanvraag
174758,W_Nabellen incomplete dossiers
174758,W_Valideren aanvraag
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Nabellen incomplete dossiers
174758,W_Valideren aanvraag
174758,W_Nabellen incomplete dossiers
174758,W_Valideren aanvraag
174758,W_Valideren aanvraag
174758,W_Valideren aanvraag
174758,O_ACCEPTED
174758,A_REGISTERED
174758,A_ACTIVATED
174758,A_APPROVED
174758,W_Valideren aanvraag
174797,A_SUBMITTED
174797,A_PARTLYSUBMITTED
174797,A_DECLINED
174815,A_SUBMITTED
174815,A_PARTLYSUBMITTED
174815,W_Afhandelen leads
174815,W_Afhandelen leads
174815,A_PREACCEPTED
174815,W_Completeren aanvraag
174815,W_Afhandelen leads
174815,W_Completeren aanvraag
174815,A_ACCEPTED
174815,A_FINALIZED
174815,O_SELECTED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen offertes
174815,W_Completeren aanvraag
174815,W_Nabellen offertes
174815,O_SELECTED
174815,O_CANCELLED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,O_SENT_BACK
174815,W_Valideren aanvraag
174815,W_Nabellen offertes
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Valideren aanvraag
174815,W_Valideren aanvraag
174815,O_SELECTED
174815,O_CANCELLED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,A_ACTIVATED
174815,O_ACCEPTED
174815,A_REGISTERED
174815,A_APPROVED
174815,W_Nabellen incomplete dossiers
174860,A_SUBMITTED
174860,A_PARTLYSUBMITTED
174860,W_Afhandelen leads
174860,W_Afhandelen leads
174860,A_PREACCEPTED
174860,W_Completeren aanvraag
174860,W_Afhandelen leads
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,A_DECLINED
174860,W_Completeren aanvraag
174878,A_SUBMITTED
174878,A_PARTLYSUBMITTED
174878,A_PREACCEPTED
174878,W_Completeren aanvraag
174878,W_Completeren aanvraag
174878,W_Completeren aanvraag
174878,W_Completeren aanvraag
174878,W_Completeren aanvraag
174878,W_Completeren aanvraag
174878,A_ACCEPTED
174878,O_SELECTED
174878,A_FINALIZED
174878,O_CREATED
174878,O_SENT
174878,W_Nabellen offertes
174878,W_Completeren aanvraag
174878,W_Nabellen offertes
174878,W_Nabellen offertes
174878,W_Nabellen offertes
174878,O_SENT_BACK
174878,W_Valideren aanvraag
174878,W_Nabellen offertes
174878,W_Valideren aanvraag
174878,A_APPROVED
174878,O_ACCEPTED
174878,A_REGISTERED
174878,A_ACTIVATED
174878,W_Valideren aanvraag
174896,A_SUBMITTED
174896,A_PARTLYSUBMITTED
174896,A_PREACCEPTED
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,W_Completeren aanvraag
174896,A_ACCEPTED
174896,O_SELECTED
174896,A_FINALIZED
174896,O_CREATED
174896,O_SENT
174896,W_Nabellen offertes
174896,W_Completeren aanvraag
174896,W_Nabellen offertes
174896,O_SENT_BACK
174896,W_Valideren aanvraag
174896,W_Nabellen offertes
174896,W_Valideren aanvraag
174896,W_Nabellen incomplete dossiers
174896,W_Valideren aanvraag
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Nabellen incomplete dossiers
174896,W_Valideren aanvraag
174896,W_Nabellen incomplete dossiers
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,W_Valideren aanvraag
174896,O_ACCEPTED
174896,A_REGISTERED
174896,A_APPROVED
174896,A_ACTIVATED
174896,W_Valideren aanvraag
174920,A_SUBMITTED
174920,A_PARTLYSUBMITTED
174920,W_Afhandelen leads
174920,W_Afhandelen leads
174920,A_PREACCEPTED
174920,W_Completeren aanvraag
174920,W_Afhandelen leads
174920,W_Completeren aanvraag
174920,A_ACCEPTED
174920,O_SELECTED
174920,A_FINALIZED
174920,O_CREATED
174920,O_SENT
174920,W_Nabellen offertes
174920,W_Completeren aanvraag
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,W_Nabellen offertes
174920,O_SENT_BACK
174920,W_Valideren aanvraag
174920,W_Nabellen offertes
174920,W_Valideren aanvraag
174920,O_DECLINED
174920,A_DECLINED
174920,W_Valideren aanvraag
175078,A_SUBMITTED
175078,A_PARTLYSUBMITTED
175078,A_PREACCEPTED
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,W_Completeren aanvraag
175078,A_ACCEPTED
175078,A_FINALIZED
175078,O_SELECTED
175078,O_CREATED
175078,O_SENT
175078,W_Nabellen offertes
175078,W_Completeren aanvraag
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,O_CANCELLED
175078,O_SELECTED
175078,O_CREATED
175078,O_SENT
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,W_Nabellen offertes
175078,O_SENT_BACK
175078,W_Valideren aanvraag
175078,W_Nabellen offertes
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,W_Nabellen incomplete dossiers
175078,W_Valideren aanvraag
175078,O_DECLINED
175078,A_DECLINED
175078,W_Valideren aanvraag
175461,A_SUBMITTED
175461,A_PARTLYSUBMITTED
175461,A_DECLINED
175467,A_SUBMITTED
175467,A_PARTLYSUBMITTED
175467,A_DECLINED
175567,A_SUBMITTED
175567,A_PARTLYSUBMITTED
175567,A_PREACCEPTED
175567,W_Completeren aanvraag
175567,W_Completeren aanvraag
175567,W_Completeren aanvraag
175567,W_Completeren aanvraag
175567,A_ACCEPTED
175567,O_SELECTED
175567,A_FINALIZED
175567,O_CREATED
175567,O_SENT
175567,W_Nabellen offertes
175567,W_Completeren aanvraag
175567,W_Nabellen offertes
175567,W_Nabellen offertes
175567,W_Nabellen offertes
175567,W_Nabellen offertes
175567,W_Nabellen offertes
175567,O_SENT_BACK
175567,W_Valideren aanvraag
175567,W_Nabellen offertes
175567,W_Valideren aanvraag
175567,O_ACCEPTED
175567,A_REGISTERED
175567,A_APPROVED
175567,A_ACTIVATED
175567,W_Valideren aanvraag
175627,A_SUBMITTED
175627,A_PARTLYSUBMITTED
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,W_Afhandelen leads
175627,A_PREACCEPTED
175627,W_Completeren aanvraag
175627,W_Afhandelen leads
175627,W_Completeren aanvraag
175627,A_ACCEPTED
175627,A_FINALIZED
175627,O_SELECTED
175627,O_CREATED
175627,O_SENT
175627,W_Nabellen offertes
175627,W_Completeren aanvraag
175627,W_Nabellen offertes
175627,O_SENT_BACK
175627,W_Valideren aanvraag
175627,W_Nabellen offertes
175627,W_Valideren aanvraag
175627,A_ACTIVATED
175627,A_APPROVED
175627,O_ACCEPTED
175627,A_REGISTERED
175627,W_Valideren aanvraag
175687,A_SUBMITTED
175687,A_PARTLYSUBMITTED
175687,W_Afhandelen leads
175687,W_Afhandelen leads
175687,A_PREACCEPTED
175687,W_Completeren aanvraag
175687,W_Afhandelen leads
175687,W_Completeren aanvraag
175687,W_Completeren aanvraag
175687,W_Completeren aanvraag
175687,A_ACCEPTED
175687,A_FINALIZED
175687,O_SELECTED
175687,O_CREATED
175687,O_SENT
175687,W_Nabellen offertes
175687,W_Completeren aanvraag
175687,W_Nabellen offertes
175687,W_Nabellen offertes
175687,W_Nabellen offertes
175687,O_CANCELLED
175687,A_CANCELLED
175687,W_Nabellen offertes
175705,A_SUBMITTED
175705,A_PARTLYSUBMITTED
175705,W_Afhandelen leads
175705,W_Afhandelen leads
175705,W_Afhandelen leads
175705,W_Afhandelen leads
175705,A_DECLINED
175705,W_Afhandelen leads
175732,A_SUBMITTED
175732,A_PARTLYSUBMITTED
175732,A_DECLINED
175886,A_SUBMITTED
175886,A_PARTLYSUBMITTED
175886,W_Afhandelen leads
175886,W_Afhandelen leads
175886,A_DECLINED
175886,W_Afhandelen leads
175907,A_SUBMITTED
175907,A_PARTLYSUBMITTED
175907,A_PREACCEPTED
175907,W_Completeren aanvraag
175907,W_Completeren aanvraag
175907,W_Completeren aanvraag
175907,W_Completeren aanvraag
175907,A_ACCEPTED
175907,O_SELECTED
175907,A_FINALIZED
175907,O_CREATED
175907,O_SENT
175907,W_Nabellen offertes
175907,W_Completeren aanvraag
175907,W_Nabellen offertes
175907,W_Nabellen offertes
175907,W_Nabellen offertes
175907,O_SENT_BACK
175907,W_Valideren aanvraag
175907,W_Nabellen offertes
175907,W_Valideren aanvraag
175907,W_Valideren aanvraag
175907,W_Valideren aanvraag
175907,O_DECLINED
175907,A_DECLINED
175907,W_Valideren aanvraag
175937,A_SUBMITTED
175937,A_PARTLYSUBMITTED
175937,A_PREACCEPTED
175937,W_Completeren aanvraag
175937,W_Completeren aanvraag
175937,A_ACCEPTED
175937,A_FINALIZED
175937,O_SELECTED
175937,O_CREATED
175937,O_SENT
175937,W_Nabellen offertes
175937,W_Completeren aanvraag
175937,W_Nabellen offertes
175937,W_Nabellen offertes
175937,W_Nabellen offertes
175937,O_CANCELLED
175937,A_CANCELLED
175937,W_Nabellen offertes
176015,A_SUBMITTED
176015,A_PARTLYSUBMITTED
176015,A_PREACCEPTED
176015,W_Completeren aanvraag
176015,W_Completeren aanvraag
176015,W_Completeren aanvraag
176015,W_Completeren aanvraag
176015,A_ACCEPTED
176015,A_FINALIZED
176015,O_SELECTED
176015,O_CREATED
176015,O_SENT
176015,W_Nabellen offertes
176015,W_Completeren aanvraag
176015,W_Nabellen offertes
176015,W_Nabellen offertes
176015,W_Nabellen offertes
176015,O_CANCELLED
176015,A_CANCELLED
176015,W_Nabellen offertes
176027,A_SUBMITTED
176027,A_PARTLYSUBMITTED
176027,W_Afhandelen leads
176027,W_Afhandelen leads
176027,A_DECLINED
176027,W_Afhandelen leads
176030,A_SUBMITTED
176030,A_PARTLYSUBMITTED
176030,A_PREACCEPTED
176030,W_Completeren aanvraag
176030,W_Completeren aanvraag
176030,A_ACCEPTED
176030,O_SELECTED
176030,A_FINALIZED
176030,O_CREATED
176030,O_SENT
176030,W_Nabellen offertes
176030,W_Completeren aanvraag
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,W_Nabellen offertes
176030,A_CANCELLED
176030,O_CANCELLED
176030,W_Nabellen offertes
176060,A_SUBMITTED
176060,A_PARTLYSUBMITTED
176060,A_PREACCEPTED
176060,W_Completeren aanvraag
176060,W_Completeren aanvraag
176060,W_Completeren aanvraag
176060,W_Completeren aanvraag
176060,A_ACCEPTED
176060,A_FINALIZED
176060,O_SELECTED
176060,O_CREATED
176060,O_SENT
176060,W_Nabellen offertes
176060,W_Completeren aanvraag
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,W_Nabellen offertes
176060,O_CANCELLED
176060,A_CANCELLED
176060,W_Nabellen offertes
176072,A_SUBMITTED
176072,A_PARTLYSUBMITTED
176072,A_PREACCEPTED
176072,W_Completeren aanvraag
176072,W_Completeren aanvraag
176072,A_ACCEPTED
176072,O_SELECTED
176072,A_FINALIZED
176072,O_CREATED
176072,O_SENT
176072,W_Nabellen offertes
176072,W_Completeren aanvraag
176072,W_Nabellen offertes
176072,O_SENT_BACK
176072,W_Valideren aanvraag
176072,W_Nabellen offertes
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,W_Valideren aanvraag
176072,A_APPROVED
176072,A_ACTIVATED
176072,A_REGISTERED
176072,O_ACCEPTED
176072,W_Valideren aanvraag
176087,A_SUBMITTED
176087,A_PARTLYSUBMITTED
176087,A_PREACCEPTED
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,W_Completeren aanvraag
176087,A_ACCEPTED
176087,O_SELECTED
176087,A_FINALIZED
176087,O_CREATED
176087,O_SENT
176087,W_Nabellen offertes
176087,W_Completeren aanvraag
176087,W_Nabellen offertes
176087,W_Nabellen offertes
176087,W_Nabellen offertes
176087,O_SENT_BACK
176087,W_Valideren aanvraag
176087,W_Nabellen offertes
176087,W_Valideren aanvraag
176087,W_Valideren aanvraag
176087,W_Valideren aanvraag
176087,W_Nabellen incomplete dossiers
176087,W_Valideren aanvraag
176087,W_Nabellen incomplete dossiers
176087,W_Nabellen incomplete dossiers
176087,W_Nabellen incomplete dossiers
176087,W_Nabellen incomplete dossiers
176087,W_Nabellen incomplete dossiers
176087,W_Valideren aanvraag
176087,W_Nabellen incomplete dossiers
176087,W_Valideren aanvraag
176087,A_APPROVED
176087,O_ACCEPTED
176087,A_REGISTERED
176087,A_ACTIVATED
176087,W_Valideren aanvraag
176099,A_SUBMITTED
176099,A_PARTLYSUBMITTED
176099,W_Afhandelen leads
176099,W_Afhandelen leads
176099,A_DECLINED
176099,W_Afhandelen leads
176266,A_SUBMITTED
176266,A_PARTLYSUBMITTED
176266,A_PREACCEPTED
176266,W_Completeren aanvraag
176266,W_Completeren aanvraag
176266,W_Completeren aanvraag
176266,W_Completeren aanvraag
176266,A_ACCEPTED
176266,O_SELECTED
176266,A_FINALIZED
176266,O_CREATED
176266,O_SENT
176266,W_Nabellen offertes
176266,W_Completeren aanvraag
176266,W_Nabellen offertes
176266,O_SENT_BACK
176266,W_Valideren aanvraag
176266,W_Nabellen offertes
176266,W_Valideren aanvraag
176266,O_ACCEPTED
176266,A_APPROVED
176266,A_REGISTERED
176266,A_ACTIVATED
176266,W_Valideren aanvraag
176323,A_SUBMITTED
176323,A_PARTLYSUBMITTED
176323,A_PREACCEPTED
176323,W_Completeren aanvraag
176323,W_Completeren aanvraag
176323,W_Completeren aanvraag
176323,W_Completeren aanvraag
176323,W_Completeren aanvraag
176323,W_Completeren aanvraag
176323,A_ACCEPTED
176323,A_FINALIZED
176323,O_SELECTED
176323,O_CREATED
176323,O_SENT
176323,W_Nabellen offertes
176323,W_Completeren aanvraag
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,W_Nabellen offertes
176323,O_CANCELLED
176323,A_CANCELLED
176323,W_Nabellen offertes
176377,A_SUBMITTED
176377,A_PARTLYSUBMITTED
176377,A_DECLINED
176461,A_SUBMITTED
176461,A_PARTLYSUBMITTED
176461,A_PREACCEPTED
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,W_Completeren aanvraag
176461,A_DECLINED
176461,W_Completeren aanvraag
176503,A_SUBMITTED
176503,A_PARTLYSUBMITTED
176503,W_Afhandelen leads
176503,W_Afhandelen leads
176503,A_DECLINED
176503,W_Afhandelen leads
176617,A_SUBMITTED
176617,A_PARTLYSUBMITTED
176617,W_Afhandelen leads
176617,W_Afhandelen leads
176617,A_DECLINED
176617,W_Afhandelen leads
176777,A_SUBMITTED
176777,A_PARTLYSUBMITTED
176777,A_DECLINED
176789,A_SUBMITTED
176789,A_PARTLYSUBMITTED
176789,A_PREACCEPTED
176789,W_Completeren aanvraag
176789,W_Completeren aanvraag
176789,W_Completeren aanvraag
176789,W_Completeren aanvraag
176789,A_ACCEPTED
176789,O_SELECTED
176789,A_FINALIZED
176789,O_CREATED
176789,O_SENT
176789,W_Nabellen offertes
176789,W_Completeren aanvraag
176789,W_Nabellen offertes
176789,W_Nabellen offertes
176789,W_Nabellen offertes
176789,W_Nabellen offertes
176789,W_Nabellen offertes
176789,A_CANCELLED
176789,O_CANCELLED
176789,W_Nabellen offertes
176819,A_SUBMITTED
176819,A_PARTLYSUBMITTED
176819,A_DECLINED
176930,A_SUBMITTED
176930,A_PARTLYSUBMITTED
176930,A_PREACCEPTED
