id,activity
173736,W_Nabellen incomplete dossiers
173736,O_SELECTED
173736,O_CANCELLED
173736,O_CREATED
173736,O_SENT
173736,W_Nabellen incomplete dossiers
173736,W_Nabellen incomplete dossiers
173736,W_Nabellen incomplete dossiers
173736,W_Nabellen incomplete dossiers
173736,W_Nabellen incomplete dossiers
173736,O_SENT_BACK
173736,W_Valideren aanvraag
173736,W_Nabellen incomplete dossiers
173736,W_Valideren aanvraag
173736,O_ACCEPTED
173736,A_APPROVED
173736,A_REGISTERED
173736,A_ACTIVATED
173736,W_Valideren aanvraag
173817,A_SUBMITTED
173817,A_PARTLYSUBMITTED
173817,A_PREACCEPTED
173817,W_Completeren aanvraag
173817,W_Completeren aanvraag
173817,A_ACCEPTED
173817,O_SELECTED
173817,A_FINALIZED
173817,O_CREATED
173817,O_SENT
173817,W_Nabellen offertes
173817,W_Completeren aanvraag
173817,W_Nabellen offertes
173817,O_CANCELLED
173817,O_SELECTED
173817,O_CREATED
173817,O_SENT
173817,W_Nabellen offertes
173817,W_Nabellen offertes
173817,W_Nabellen offertes
173817,W_Nabellen offertes
173817,W_Nabellen offertes
173817,O_SENT_BACK
173817,W_Valideren aanvraag
173817,W_Nabellen offertes
173817,W_Valideren aanvraag
173817,A_DECLINED
173817,O_DECLINED
173817,W_Valideren aanvraag
173865,A_SUBMITTED
173865,A_PARTLYSUBMITTED
173865,A_DECLINED
173874,A_SUBMITTED
173874,A_PARTLYSUBMITTED
173874,A_DECLINED
173901,A_SUBMITTED
173901,A_PARTLYSUBMITTED
173901,W_Afhandelen leads
173901,W_Afhandelen leads
173901,A_DECLINED
173901,W_Afhandelen leads
173937,A_SUBMITTED
173937,A_PARTLYSUBMITTED
173937,A_PREACCEPTED
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,A_CANCELLED
173955,A_SUBMITTED
173955,A_PARTLYSUBMITTED
173955,A_PREACCEPTED
173955,W_Completeren aanvraag
173955,W_Completeren aanvraag
173955,W_Completeren aanvraag
173955,W_Completeren aanvraag
173955,W_Completeren aanvraag
173955,W_Completeren aanvraag
173955,A_ACCEPTED
173955,O_SELECTED
173955,A_FINALIZED
173955,O_CREATED
173955,O_SENT
173955,W_Nabellen offertes
173955,W_Completeren aanvraag
173955,W_Nabellen offertes
173955,W_Nabellen offertes
173955,W_Nabellen offertes
173955,W_Nabellen offertes
173955,W_Nabellen offertes
173955,O_SENT_BACK
173955,W_Valideren aanvraag
173955,W_Nabellen offertes
173955,W_Valideren aanvraag
173955,W_Valideren aanvraag
173955,W_Valideren aanvraag
173955,W_Nabellen incomplete dossiers
173955,W_Valideren aanvraag
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,W_Nabellen incomplete dossiers
173955,O_ACCEPTED
173955,A_APPROVED
173955,A_REGISTERED
173955,A_ACTIVATED
173955,W_Nabellen incomplete dossiers
174033,A_SUBMITTED
174033,A_PARTLYSUBMITTED
174033,A_DECLINED
174066,A_SUBMITTED
174066,A_PARTLYSUBMITTED
174066,A_DECLINED
174075,A_SUBMITTED
174075,A_PARTLYSUBMITTED
174075,W_Afhandelen leads
174075,W_Afhandelen leads
174075,A_DECLINED
174075,W_Afhandelen leads
174087,A_SUBMITTED
174087,A_PARTLYSUBMITTED
174087,A_PREACCEPTED
174087,W_Completeren aanvraag
174087,W_Completeren aanvraag
174087,A_ACCEPTED
174087,O_SELECTED
174087,A_FINALIZED
174087,O_CREATED
174087,O_SENT
174087,W_Nabellen offertes
174087,W_Completeren aanvraag
174087,W_Nabellen offertes
174087,W_Nabellen offertes
174087,W_Nabellen offertes
174087,W_Nabellen offertes
174087,W_Nabellen offertes
174087,O_SENT_BACK
174087,W_Valideren aanvraag
174087,W_Nabellen offertes
174087,W_Valideren aanvraag
174087,A_APPROVED
174087,O_ACCEPTED
174087,A_ACTIVATED
174087,A_REGISTERED
174087,W_Valideren aanvraag
174093,A_SUBMITTED
174093,A_PARTLYSUBMITTED
174093,A_PREACCEPTED
174093,W_Completeren aanvraag
174093,W_Completeren aanvraag
174093,A_ACCEPTED
174093,A_FINALIZED
174093,O_SELECTED
174093,O_CREATED
174093,O_SENT
174093,W_Nabellen offertes
174093,W_Completeren aanvraag
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,W_Nabellen offertes
174093,O_CANCELLED
174093,A_CANCELLED
174096,A_SUBMITTED
174096,A_PARTLYSUBMITTED
174096,A_PREACCEPTED
174096,W_Completeren aanvraag
174096,W_Completeren aanvraag
174096,W_Completeren aanvraag
174096,W_Completeren aanvraag
174096,A_ACCEPTED
174096,O_SELECTED
174096,A_FINALIZED
174096,O_CREATED
174096,O_SENT
174096,W_Nabellen offertes
174096,W_Completeren aanvraag
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,O_CANCELLED
174096,O_SELECTED
174096,O_CREATED
174096,O_SENT
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,W_Nabellen offertes
174096,O_SENT_BACK
174096,W_Valideren aanvraag
174096,W_Nabellen offertes
174096,W_Valideren aanvraag
174096,W_Nabellen incomplete dossiers
174096,W_Valideren aanvraag
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,O_SELECTED
174096,O_CANCELLED
174096,O_CREATED
174096,O_SENT
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,W_Nabellen incomplete dossiers
174096,O_SENT_BACK
174096,W_Valideren aanvraag
174096,W_Nabellen incomplete dossiers
174096,W_Valideren aanvraag
174096,W_Valideren aanvraag
174096,W_Valideren aanvraag
174096,O_ACCEPTED
174096,A_REGISTERED
174096,A_ACTIVATED
174096,A_APPROVED
174096,W_Valideren aanvraag
174153,A_SUBMITTED
174153,A_PARTLYSUBMITTED
174153,A_PREACCEPTED
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,W_Completeren aanvraag
174153,A_ACCEPTED
174153,O_SELECTED
174153,A_FINALIZED
174153,O_CREATED
174153,O_SENT
174153,W_Nabellen offertes
174153,W_Completeren aanvraag
174153,W_Nabellen offertes
174153,W_Nabellen offertes
174153,W_Nabellen offertes
174153,W_Nabellen offertes
174153,W_Nabellen offertes
174153,O_SENT_BACK
174153,W_Valideren aanvraag
174153,W_Nabellen offertes
174153,W_Valideren aanvraag
174153,O_DECLINED
174153,A_DECLINED
174153,W_Valideren aanvraag
174201,A_SUBMITTED
174201,A_PARTLYSUBMITTED
174201,W_Afhandelen leads
174201,W_Afhandelen leads
174201,W_Afhandelen leads
174201,W_Afhandelen leads
174201,W_Afhandelen leads
174201,W_Afhandelen leads
174201,A_PREACCEPTED
174201,W_Completeren aanvraag
174201,W_Afhandelen leads
174201,W_Completeren aanvraag
174201,W_Completeren aanvraag
174201,W_Completeren aanvraag
174201,A_DECLINED
174201,W_Completeren aanvraag
174216,A_SUBMITTED
174216,A_PARTLYSUBMITTED
174216,A_PREACCEPTED
174216,W_Completeren aanvraag
174216,W_Completeren aanvraag
174216,W_Completeren aanvraag
174216,W_Completeren aanvraag
174216,W_Completeren aanvraag
174216,W_Completeren aanvraag
174216,A_ACCEPTED
174216,A_FINALIZED
174216,O_SELECTED
174216,O_CREATED
174216,O_SENT
174216,W_Nabellen offertes
174216,W_Completeren aanvraag
174216,W_Nabellen offertes
174216,O_SELECTED
174216,O_CANCELLED
174216,O_CREATED
174216,O_SENT
174216,W_Nabellen offertes
174216,W_Nabellen offertes
174216,W_Nabellen offertes
174216,W_Nabellen offertes
174216,W_Nabellen offertes
174216,O_SENT_BACK
174216,W_Valideren aanvraag
174216,W_Nabellen offertes
174216,W_Valideren aanvraag
174216,W_Nabellen incomplete dossiers
174216,W_Valideren aanvraag
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Nabellen incomplete dossiers
174216,W_Valideren aanvraag
174216,W_Nabellen incomplete dossiers
174216,W_Valideren aanvraag
174216,A_APPROVED
174216,A_REGISTERED
174216,O_ACCEPTED
174216,A_ACTIVATED
174216,W_Valideren aanvraag
174222,A_SUBMITTED
174222,A_PARTLYSUBMITTED
174222,A_DECLINED
174234,A_SUBMITTED
174234,A_PARTLYSUBMITTED
174234,W_Afhandelen leads
174234,W_Afhandelen leads
174234,A_DECLINED
174234,W_Afhandelen leads
174237,A_SUBMITTED
174237,A_PARTLYSUBMITTED
174237,W_Afhandelen leads
174237,W_Afhandelen leads
174237,A_PREACCEPTED
174237,W_Completeren aanvraag
174237,W_Afhandelen leads
174237,W_Completeren aanvraag
174237,W_Completeren aanvraag
174237,W_Completeren aanvraag
174237,A_ACCEPTED
174237,O_SELECTED
174237,A_FINALIZED
174237,O_CREATED
174237,O_SENT
174237,W_Nabellen offertes
174237,W_Completeren aanvraag
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,W_Nabellen offertes
174237,O_SENT_BACK
174237,W_Valideren aanvraag
174237,W_Nabellen offertes
174237,W_Valideren aanvraag
174237,W_Nabellen incomplete dossiers
174237,W_Valideren aanvraag
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,W_Nabellen incomplete dossiers
174237,O_DECLINED
174237,A_DECLINED
174237,W_Nabellen incomplete dossiers
174258,A_SUBMITTED
174258,A_PARTLYSUBMITTED
174258,W_Afhandelen leads
174258,W_Afhandelen leads
174258,A_PREACCEPTED
174258,W_Completeren aanvraag
174258,W_Afhandelen leads
174258,W_Completeren aanvraag
174258,A_DECLINED
174258,W_Completeren aanvraag
174261,A_SUBMITTED
174261,A_PARTLYSUBMITTED
174261,W_Afhandelen leads
174261,W_Afhandelen leads
174261,A_PREACCEPTED
174261,W_Completeren aanvraag
174261,W_Afhandelen leads
174261,W_Completeren aanvraag
174261,W_Completeren aanvraag
174261,W_Completeren aanvraag
174261,W_Completeren aanvraag
174261,W_Completeren aanvraag
174261,A_ACCEPTED
174261,O_SELECTED
174261,A_FINALIZED
174261,O_CREATED
174261,O_SENT
174261,W_Nabellen offertes
174261,W_Completeren aanvraag
174261,W_Nabellen offertes
174261,W_Nabellen offertes
174261,W_Nabellen offertes
174261,O_SENT_BACK
174261,W_Valideren aanvraag
174261,W_Nabellen offertes
174261,W_Valideren aanvraag
174261,W_Nabellen incomplete dossiers
174261,W_Valideren aanvraag
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Nabellen incomplete dossiers
174261,W_Valideren aanvraag
174261,W_Nabellen incomplete dossiers
174261,W_Valideren aanvraag
174261,A_DECLINED
174261,O_DECLINED
174261,W_Valideren aanvraag
174346,A_SUBMITTED
174346,A_PARTLYSUBMITTED
174346,W_Afhandelen leads
174346,W_Afhandelen leads
174346,A_DECLINED
174346,W_Afhandelen leads
174391,A_SUBMITTED
174391,A_PARTLYSUBMITTED
174391,A_DECLINED
174442,A_SUBMITTED
174442,A_PARTLYSUBMITTED
174442,W_Afhandelen leads
174442,W_Afhandelen leads
174442,W_Afhandelen leads
174442,W_Afhandelen leads
174442,A_DECLINED
174442,W_Afhandelen leads
174496,A_SUBMITTED
174496,A_PARTLYSUBMITTED
174496,A_PREACCEPTED
174496,W_Completeren aanvraag
174496,W_Completeren aanvraag
174496,A_CANCELLED
174496,W_Completeren aanvraag
174508,A_SUBMITTED
174508,A_PARTLYSUBMITTED
174508,A_PREACCEPTED
174508,W_Completeren aanvraag
174508,W_Completeren aanvraag
174508,A_ACCEPTED
174508,O_SELECTED
174508,A_FINALIZED
174508,O_CREATED
174508,O_SENT
174508,W_Nabellen offertes
174508,W_Completeren aanvraag
174508,W_Nabellen offertes
174508,W_Nabellen offertes
174508,W_Nabellen offertes
174508,O_SENT_BACK
174508,W_Valideren aanvraag
174508,W_Nabellen offertes
174508,W_Valideren aanvraag
174508,A_DECLINED
174508,O_DECLINED
174508,W_Valideren aanvraag
174559,A_SUBMITTED
174559,A_PARTLYSUBMITTED
174559,W_Afhandelen leads
174559,W_Afhandelen leads
174559,A_PREACCEPTED
174559,W_Completeren aanvraag
174559,W_Afhandelen leads
174559,W_Completeren aanvraag
174559,A_ACCEPTED
174559,O_SELECTED
174559,A_FINALIZED
174559,O_CREATED
174559,O_SENT
174559,W_Nabellen offertes
174559,W_Completeren aanvraag
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,W_Nabellen offertes
174559,O_SENT_BACK
174559,W_Valideren aanvraag
174559,W_Nabellen offertes
174559,W_Valideren aanvraag
174559,W_Nabellen incomplete dossiers
174559,W_Valideren aanvraag
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Nabellen incomplete dossiers
174559,W_Valideren aanvraag
174559,W_Nabellen incomplete dossiers
174559,W_Valideren aanvraag
174559,W_Valideren aanvraag
174559,W_Valideren aanvraag
174559,A_DECLINED
174559,O_DECLINED
174559,W_Valideren aanvraag
174574,A_SUBMITTED
174574,A_PARTLYSUBMITTED
174574,W_Afhandelen leads
174574,W_Afhandelen leads
174574,A_DECLINED
174574,W_Afhandelen leads
174602,A_SUBMITTED
174602,A_PARTLYSUBMITTED
174602,W_Afhandelen leads
174602,W_Afhandelen leads
174602,A_PREACCEPTED
174602,W_Completeren aanvraag
174602,W_Afhandelen leads
174602,W_Completeren aanvraag
174602,A_ACCEPTED
174602,O_SELECTED
174602,A_FINALIZED
174602,O_CREATED
174602,O_SENT
174602,W_Nabellen offertes
174602,W_Completeren aanvraag
174602,W_Nabellen offertes
174602,O_SENT_BACK
174602,W_Valideren aanvraag
174602,W_Nabellen offertes
174602,W_Valideren aanvraag
174602,A_APPROVED
174602,O_ACCEPTED
174602,A_REGISTERED
174602,A_ACTIVATED
174602,W_Valideren aanvraag
174620,A_SUBMITTED
174620,A_PARTLYSUBMITTED
174620,A_PREACCEPTED
174620,W_Completeren aanvraag
174620,W_Completeren aanvraag
174620,A_ACCEPTED
174620,O_SELECTED
174620,A_FINALIZED
174620,O_CREATED
174620,O_SENT
174620,W_Nabellen offertes
174620,W_Completeren aanvraag
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,W_Nabellen offertes
174620,O_SENT_BACK
174620,W_Valideren aanvraag
174620,W_Nabellen offertes
174620,W_Valideren aanvraag
174620,A_REGISTERED
174620,A_APPROVED
174620,A_ACTIVATED
174620,O_ACCEPTED
174620,W_Valideren aanvraag
174647,A_SUBMITTED
174647,A_PARTLYSUBMITTED
174647,W_Afhandelen leads
174647,W_Afhandelen leads
174647,A_DECLINED
174647,W_Afhandelen leads
174677,A_SUBMITTED
174677,A_PARTLYSUBMITTED
174677,A_DECLINED
174695,A_SUBMITTED
174695,A_PARTLYSUBMITTED
174695,A_PREACCEPTED
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,W_Completeren aanvraag
174695,A_ACCEPTED
174695,O_SELECTED
174695,A_FINALIZED
174695,O_CREATED
174695,O_SENT
174695,W_Nabellen offertes
174695,W_Completeren aanvraag
174695,W_Nabellen offertes
174695,W_Nabellen offertes
174695,W_Nabellen offertes
174695,A_CANCELLED
174695,O_CANCELLED
174695,W_Nabellen offertes
174701,A_SUBMITTED
174701,A_PARTLYSUBMITTED
174701,A_DECLINED
174734,A_SUBMITTED
174734,A_PARTLYSUBMITTED
174734,W_Beoordelen fraude
174734,W_Beoordelen fraude
174734,W_Beoordelen fraude
174734,W_Beoordelen fraude
174734,A_DECLINED
174734,W_Beoordelen fraude
174764,A_SUBMITTED
174764,A_PARTLYSUBMITTED
174764,A_PREACCEPTED
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,W_Completeren aanvraag
174764,A_ACCEPTED
174764,O_SELECTED
174764,A_FINALIZED
174764,O_CREATED
174764,O_SENT
174764,W_Nabellen offertes
174764,W_Completeren aanvraag
174764,W_Nabellen offertes
174764,O_SELECTED
174764,O_CANCELLED
174764,O_CREATED
174764,O_SENT
174764,W_Nabellen offertes
174764,W_Nabellen offertes
174764,W_Nabellen offertes
174764,W_Nabellen offertes
174764,W_Nabellen offertes
174764,O_SENT_BACK
174764,W_Valideren aanvraag
174764,W_Nabellen offertes
174764,W_Valideren aanvraag
174764,O_SELECTED
174764,O_CANCELLED
174764,O_CREATED
174764,O_SENT
174764,W_Nabellen incomplete dossiers
174764,W_Valideren aanvraag
174764,W_Nabellen incomplete dossiers
174764,O_ACCEPTED
174764,A_APPROVED
174764,A_REGISTERED
174764,A_ACTIVATED
174764,W_Nabellen incomplete dossiers
174791,A_SUBMITTED
174791,A_PARTLYSUBMITTED
174791,A_DECLINED
174818,A_SUBMITTED
174818,A_PARTLYSUBMITTED
174818,A_PREACCEPTED
174818,W_Completeren aanvraag
174818,W_Completeren aanvraag
174818,A_ACCEPTED
174818,A_FINALIZED
174818,O_SELECTED
174818,O_CREATED
174818,O_SENT
174818,W_Nabellen offertes
174818,W_Completeren aanvraag
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
174818,W_Nabellen offertes
