id,activity
173748,W_Nabellen offertes
173748,W_Nabellen offertes
173748,A_DECLINED
173748,O_DECLINED
173748,W_Nabellen offertes
173766,A_SUBMITTED
173766,A_PARTLYSUBMITTED
173766,A_PREACCEPTED
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,W_Completeren aanvraag
173766,A_CANCELLED
173766,W_Completeren aanvraag
173799,A_SUBMITTED
173799,A_PARTLYSUBMITTED
173799,A_PREACCEPTED
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,W_Completeren aanvraag
173799,A_DECLINED
173799,W_Completeren aanvraag
173937,A_SUBMITTED
173937,A_PARTLYSUBMITTED
173937,A_PREACCEPTED
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,W_Completeren aanvraag
173937,A_CANCELLED
173940,A_SUBMITTED
173940,A_PARTLYSUBMITTED
173940,A_PREACCEPTED
173940,W_Completeren aanvraag
173940,W_Completeren aanvraag
173940,W_Completeren aanvraag
173940,W_Completeren aanvraag
173940,W_Completeren aanvraag
173940,W_Completeren aanvraag
173940,A_ACCEPTED
173940,O_SELECTED
173940,A_FINALIZED
173940,O_CREATED
173940,O_SENT
173940,W_Nabellen offertes
173940,W_Completeren aanvraag
173940,W_Nabellen offertes
173940,O_SENT_BACK
173940,W_Valideren aanvraag
173940,W_Nabellen offertes
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,W_Nabellen incomplete dossiers
173940,W_Valideren aanvraag
173940,O_ACCEPTED
173940,A_APPROVED
173940,A_REGISTERED
173940,A_ACTIVATED
173940,W_Valideren aanvraag
173949,A_SUBMITTED
173949,A_PARTLYSUBMITTED
173949,W_Afhandelen leads
173949,W_Afhandelen leads
173949,A_PREACCEPTED
173949,W_Completeren aanvraag
173949,W_Afhandelen leads
173949,W_Completeren aanvraag
173949,W_Completeren aanvraag
173949,W_Completeren aanvraag
173949,W_Completeren aanvraag
173949,W_Completeren aanvraag
173949,A_ACCEPTED
173949,A_FINALIZED
173949,O_SELECTED
173949,O_CREATED
173949,O_SENT
173949,W_Nabellen offertes
173949,W_Completeren aanvraag
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,O_CANCELLED
173949,O_SELECTED
173949,O_CREATED
173949,O_SENT
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,W_Nabellen offertes
173949,O_SENT_BACK
173949,W_Valideren aanvraag
173949,W_Nabellen offertes
173949,W_Valideren aanvraag
173949,A_DECLINED
173949,O_DECLINED
173949,W_Valideren aanvraag
173958,A_SUBMITTED
173958,A_PARTLYSUBMITTED
173958,A_PREACCEPTED
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,W_Completeren aanvraag
173958,A_CANCELLED
174084,A_SUBMITTED
174084,A_PARTLYSUBMITTED
174084,A_PREACCEPTED
174084,W_Completeren aanvraag
174084,W_Completeren aanvraag
174084,W_Completeren aanvraag
174084,W_Completeren aanvraag
174084,W_Completeren aanvraag
174084,W_Completeren aanvraag
174084,A_ACCEPTED
174084,O_SELECTED
174084,A_FINALIZED
174084,O_CREATED
174084,O_SENT
174084,W_Nabellen offertes
174084,W_Completeren aanvraag
174084,W_Nabellen offertes
174084,O_SENT_BACK
174084,W_Valideren aanvraag
174084,W_Nabellen offertes
174084,W_Valideren aanvraag
174084,W_Nabellen incomplete dossiers
174084,W_Valideren aanvraag
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,W_Nabellen incomplete dossiers
174084,O_ACCEPTED
174084,A_APPROVED
174084,A_REGISTERED
174084,A_ACTIVATED
174084,W_Nabellen incomplete dossiers
174406,A_SUBMITTED
174406,A_PARTLYSUBMITTED
174406,A_PREACCEPTED
174406,W_Completeren aanvraag
174406,W_Completeren aanvraag
174406,A_ACCEPTED
174406,A_FINALIZED
174406,O_SELECTED
174406,O_CREATED
174406,O_SENT
174406,W_Nabellen offertes
174406,W_Completeren aanvraag
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,W_Nabellen offertes
174406,O_CANCELLED
174406,A_CANCELLED
174496,A_SUBMITTED
174496,A_PARTLYSUBMITTED
174496,A_PREACCEPTED
174496,W_Completeren aanvraag
174496,W_Completeren aanvraag
174496,A_CANCELLED
174496,W_Completeren aanvraag
174523,A_SUBMITTED
174523,A_PARTLYSUBMITTED
174523,A_DECLINED
174541,A_SUBMITTED
174541,A_PARTLYSUBMITTED
174541,W_Afhandelen leads
174541,W_Afhandelen leads
174541,A_PREACCEPTED
174541,W_Completeren aanvraag
174541,W_Afhandelen leads
174541,W_Completeren aanvraag
174541,W_Completeren aanvraag
174541,W_Completeren aanvraag
174541,W_Completeren aanvraag
174541,W_Completeren aanvraag
174541,A_ACCEPTED
174541,A_FINALIZED
174541,O_SELECTED
174541,O_CREATED
174541,O_SENT
174541,W_Nabellen offertes
174541,W_Completeren aanvraag
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,W_Nabellen offertes
174541,A_CANCELLED
174541,O_CANCELLED
174541,W_Nabellen offertes
174767,A_SUBMITTED
174767,A_PARTLYSUBMITTED
174767,A_PREACCEPTED
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,W_Completeren aanvraag
174767,A_CANCELLED
174767,W_Completeren aanvraag
174779,A_SUBMITTED
174779,A_PARTLYSUBMITTED
174779,A_PREACCEPTED
174779,W_Completeren aanvraag
174779,W_Completeren aanvraag
174779,W_Completeren aanvraag
174779,W_Completeren aanvraag
174779,A_ACCEPTED
174779,A_FINALIZED
174779,O_SELECTED
174779,O_CREATED
174779,O_SENT
174779,W_Nabellen offertes
174779,W_Completeren aanvraag
174779,W_Nabellen offertes
174779,W_Nabellen offertes
174779,W_Nabellen offertes
174779,O_SENT_BACK
174779,W_Valideren aanvraag
174779,W_Nabellen offertes
174779,W_Valideren aanvraag
174779,A_REGISTERED
174779,O_ACCEPTED
174779,A_ACTIVATED
174779,A_APPROVED
174779,W_Valideren aanvraag
174950,A_SUBMITTED
174950,A_PARTLYSUBMITTED
174950,A_PREACCEPTED
174950,W_Completeren aanvraag
174950,W_Completeren aanvraag
174950,W_Completeren aanvraag
174950,W_Completeren aanvraag
174950,W_Completeren aanvraag
174950,W_Completeren aanvraag
174950,A_CANCELLED
174950,W_Completeren aanvraag
175120,A_SUBMITTED
175120,A_PARTLYSUBMITTED
175120,A_PREACCEPTED
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,W_Completeren aanvraag
175120,A_CANCELLED
175287,A_SUBMITTED
175287,A_PARTLYSUBMITTED
175287,W_Afhandelen leads
175287,W_Afhandelen leads
175287,A_PREACCEPTED
175287,W_Completeren aanvraag
175287,W_Afhandelen leads
175287,W_Completeren aanvraag
175287,W_Completeren aanvraag
175287,W_Completeren aanvraag
175287,W_Completeren aanvraag
175287,W_Completeren aanvraag
175287,A_ACCEPTED
175287,O_SELECTED
175287,A_FINALIZED
175287,O_CREATED
175287,O_SENT
175287,W_Nabellen offertes
175287,W_Completeren aanvraag
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,W_Nabellen offertes
175287,O_SENT_BACK
175287,W_Valideren aanvraag
175287,W_Nabellen offertes
175287,W_Valideren aanvraag
175287,W_Valideren aanvraag
175287,W_Valideren aanvraag
175287,A_DECLINED
175287,O_DECLINED
175287,W_Valideren aanvraag
175335,A_SUBMITTED
175335,A_PARTLYSUBMITTED
175335,W_Afhandelen leads
175335,W_Afhandelen leads
175335,W_Afhandelen leads
175335,W_Afhandelen leads
175335,A_PREACCEPTED
175335,W_Completeren aanvraag
175335,W_Afhandelen leads
175335,W_Completeren aanvraag
175335,W_Completeren aanvraag
175335,W_Completeren aanvraag
175335,A_ACCEPTED
175335,A_FINALIZED
175335,O_SELECTED
175335,O_CREATED
175335,O_SENT
175335,W_Nabellen offertes
175335,W_Completeren aanvraag
175335,W_Nabellen offertes
175335,W_Nabellen offertes
175335,W_Nabellen offertes
175335,O_SENT_BACK
175335,W_Valideren aanvraag
175335,W_Nabellen offertes
175335,W_Valideren aanvraag
175335,W_Nabellen incomplete dossiers
175335,W_Valideren aanvraag
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Nabellen incomplete dossiers
175335,W_Valideren aanvraag
175335,W_Nabellen incomplete dossiers
175335,W_Valideren aanvraag
175335,A_APPROVED
175335,O_ACCEPTED
175335,A_REGISTERED
175335,A_ACTIVATED
175335,W_Valideren aanvraag
175371,A_SUBMITTED
175371,A_PARTLYSUBMITTED
175371,A_PREACCEPTED
175371,W_Completeren aanvraag
175371,W_Completeren aanvraag
175371,A_CANCELLED
175371,W_Completeren aanvraag
175422,A_SUBMITTED
175422,A_PARTLYSUBMITTED
175422,W_Afhandelen leads
175422,W_Afhandelen leads
175422,A_DECLINED
175422,W_Afhandelen leads
175537,A_SUBMITTED
175537,A_PARTLYSUBMITTED
175537,A_PREACCEPTED
175537,W_Completeren aanvraag
175537,W_Completeren aanvraag
175537,A_CANCELLED
175537,W_Completeren aanvraag
175594,A_SUBMITTED
175594,A_PARTLYSUBMITTED
175594,A_PREACCEPTED
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,W_Completeren aanvraag
175594,A_CANCELLED
175594,W_Completeren aanvraag
175612,A_SUBMITTED
175612,A_PARTLYSUBMITTED
175612,A_DECLINED
175690,A_SUBMITTED
175690,A_PARTLYSUBMITTED
175690,A_PREACCEPTED
175690,W_Completeren aanvraag
175690,W_Completeren aanvraag
175690,A_ACCEPTED
175690,A_FINALIZED
175690,O_SELECTED
175690,O_CREATED
175690,O_SENT
175690,W_Nabellen offertes
175690,W_Completeren aanvraag
175690,W_Nabellen offertes
175690,W_Nabellen offertes
175690,W_Nabellen offertes
175690,A_CANCELLED
175690,O_CANCELLED
175690,W_Nabellen offertes
175768,A_SUBMITTED
175768,A_PARTLYSUBMITTED
175768,W_Afhandelen leads
175768,W_Afhandelen leads
175768,A_PREACCEPTED
175768,W_Completeren aanvraag
175768,W_Afhandelen leads
175768,W_Completeren aanvraag
175768,A_DECLINED
175768,W_Completeren aanvraag
175804,A_SUBMITTED
175804,A_PARTLYSUBMITTED
175804,A_PREACCEPTED
175804,W_Completeren aanvraag
175804,W_Completeren aanvraag
175804,W_Completeren aanvraag
175804,W_Completeren aanvraag
175804,W_Completeren aanvraag
175804,W_Completeren aanvraag
175804,A_ACCEPTED
175804,O_SELECTED
175804,A_FINALIZED
175804,O_CREATED
175804,O_SENT
175804,W_Nabellen offertes
175804,W_Completeren aanvraag
175804,W_Nabellen offertes
175804,O_SELECTED
175804,O_CANCELLED
175804,O_CREATED
175804,O_SENT
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,W_Nabellen offertes
175804,O_CANCELLED
175804,A_CANCELLED
176039,A_SUBMITTED
176039,A_PARTLYSUBMITTED
176039,W_Afhandelen leads
176039,W_Afhandelen leads
176039,A_PREACCEPTED
176039,W_Completeren aanvraag
176039,W_Afhandelen leads
176039,W_Completeren aanvraag
176039,W_Completeren aanvraag
176039,W_Completeren aanvraag
176039,W_Completeren aanvraag
176039,W_Completeren aanvraag
176039,A_ACCEPTED
176039,A_FINALIZED
176039,O_SELECTED
176039,O_CREATED
176039,O_SENT
176039,W_Nabellen offertes
176039,W_Completeren aanvraag
176039,W_Nabellen offertes
176039,W_Nabellen offertes
176039,W_Nabellen offertes
176039,O_SENT_BACK
176039,W_Valideren aanvraag
176039,W_Nabellen offertes
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,W_Valideren aanvraag
176039,O_DECLINED
176039,A_DECLINED
176039,W_Valideren aanvraag
176119,A_SUBMITTED
176119,A_PARTLYSUBMITTED
176119,A_PREACCEPTED
176119,W_Completeren aanvraag
176119,W_Completeren aanvraag
176119,W_Completeren aanvraag
176119,W_Completeren aanvraag
176119,W_Completeren aanvraag
176119,W_Completeren aanvraag
176119,A_ACCEPTED
176119,O_SELECTED
176119,A_FINALIZED
176119,O_CREATED
176119,O_SENT
176119,W_Nabellen offertes
176119,W_Completeren aanvraag
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,O_SELECTED
176119,O_CANCELLED
176119,O_CREATED
176119,O_SENT
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,W_Nabellen offertes
176119,O_SENT_BACK
176119,W_Valideren aanvraag
176119,W_Nabellen offertes
176119,W_Valideren aanvraag
176119,O_ACCEPTED
176119,A_REGISTERED
176119,A_APPROVED
176119,A_ACTIVATED
176119,W_Valideren aanvraag
176122,A_SUBMITTED
176122,A_PARTLYSUBMITTED
176122,A_PREACCEPTED
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,W_Completeren aanvraag
176122,A_CANCELLED
176122,W_Completeren aanvraag
176170,A_SUBMITTED
176170,A_PARTLYSUBMITTED
176170,A_PREACCEPTED
176170,W_Completeren aanvraag
176170,W_Completeren aanvraag
176170,W_Completeren aanvraag
176170,W_Completeren aanvraag
176170,W_Completeren aanvraag
176170,W_Completeren aanvraag
176170,A_CANCELLED
176170,W_Completeren aanvraag
176470,A_SUBMITTED
176470,A_PARTLYSUBMITTED
176470,A_PREACCEPTED
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,W_Completeren aanvraag
176470,A_CANCELLED
176470,W_Completeren aanvraag
176599,A_SUBMITTED
176599,A_PARTLYSUBMITTED
176599,W_Beoordelen fraude
176599,W_Beoordelen fraude
176599,W_Beoordelen fraude
176599,W_Beoordelen fraude
176599,A_DECLINED
176599,W_Beoordelen fraude
176629,A_SUBMITTED
176629,A_PARTLYSUBMITTED
176629,A_DECLINED
176699,A_SUBMITTED
176699,A_PARTLYSUBMITTED
176699,A_PREACCEPTED
176699,W_Completeren aanvraag
176699,W_Completeren aanvraag
176699,W_Completeren aanvraag
176699,W_Completeren aanvraag
176699,A_DECLINED
176699,W_Completeren aanvraag
176711,A_SUBMITTED
176711,A_PARTLYSUBMITTED
176711,A_PREACCEPTED
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,W_Completeren aanvraag
176711,A_CANCELLED
176780,A_SUBMITTED
176780,A_PARTLYSUBMITTED
176780,A_PREACCEPTED
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,W_Completeren aanvraag
176780,A_CANCELLED
177044,A_SUBMITTED
177044,A_PARTLYSUBMITTED
177044,A_PREACCEPTED
177044,W_Completeren aanvraag
177044,W_Completeren aanvraag
177044,W_Completeren aanvraag
177044,W_Completeren aanvraag
177044,A_CANCELLED
177044,W_Completeren aanvraag
177059,A_SUBMITTED
177059,A_PARTLYSUBMITTED
177059,A_PREACCEPTED
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,W_Completeren aanvraag
177059,A_CANCELLED
177059,W_Completeren aanvraag
177359,A_SUBMITTED
177359,A_PARTLYSUBMITTED
177359,A_PREACCEPTED
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,W_Completeren aanvraag
177359,A_CANCELLED
177459,A_SUBMITTED
177459,A_PARTLYSUBMITTED
177459,A_PREACCEPTED
177459,W_Completeren aanvraag
177459,W_Completeren aanvraag
177459,W_Completeren aanvraag
177459,W_Completeren aanvraag
177459,W_Completeren aanvraag
177459,W_Completeren aanvraag
177459,A_ACCEPTED
177459,A_FINALIZED
177459,O_SELECTED
177459,O_CREATED
