id,activity
174303,W_Afhandelen leads
174303,W_Afhandelen leads
174303,A_PREACCEPTED
174303,W_Completeren aanvraag
174303,W_Afhandelen leads
174303,W_Completeren aanvraag
174303,W_Completeren aanvraag
174303,W_Completeren aanvraag
174303,A_DECLINED
174303,W_Completeren aanvraag
174403,A_SUBMITTED
174403,A_PARTLYSUBMITTED
174403,W_Afhandelen leads
174403,W_Afhandelen leads
174403,A_PREACCEPTED
174403,W_Completeren aanvraag
174403,W_Afhandelen leads
174403,W_Completeren aanvraag
174403,W_Completeren aanvraag
174403,W_Completeren aanvraag
174403,A_ACCEPTED
174403,O_SELECTED
174403,A_FINALIZED
174403,O_CREATED
174403,O_SENT
174403,W_Nabellen offertes
174403,W_Completeren aanvraag
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,W_Nabellen offertes
174403,O_SENT_BACK
174403,W_Valideren aanvraag
174403,W_Nabellen offertes
174403,W_Valideren aanvraag
174403,W_Valideren aanvraag
174403,W_Valideren aanvraag
174403,O_DECLINED
174403,A_DECLINED
174403,W_Valideren aanvraag
174412,A_SUBMITTED
174412,A_PARTLYSUBMITTED
174412,A_DECLINED
174436,A_SUBMITTED
174436,A_PARTLYSUBMITTED
174436,W_Afhandelen leads
174436,W_Afhandelen leads
174436,A_PREACCEPTED
174436,W_Completeren aanvraag
174436,W_Afhandelen leads
174436,W_Completeren aanvraag
174436,A_ACCEPTED
174436,W_Completeren aanvraag
174436,W_Completeren aanvraag
174436,O_SELECTED
174436,A_FINALIZED
174436,O_CREATED
174436,O_SENT
174436,W_Nabellen offertes
174436,W_Completeren aanvraag
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,O_CANCELLED
174436,O_SELECTED
174436,O_CREATED
174436,O_SENT
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,O_SELECTED
174436,O_CANCELLED
174436,O_CREATED
174436,O_SENT
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,W_Nabellen offertes
174436,O_SENT_BACK
174436,W_Valideren aanvraag
174436,W_Nabellen offertes
174436,W_Valideren aanvraag
174436,W_Valideren aanvraag
174436,W_Valideren aanvraag
174436,W_Nabellen incomplete dossiers
174436,W_Valideren aanvraag
174436,W_Nabellen incomplete dossiers
174436,W_Nabellen incomplete dossiers
174436,W_Nabellen incomplete dossiers
174436,W_Nabellen incomplete dossiers
174436,W_Nabellen incomplete dossiers
174436,O_DECLINED
174436,A_DECLINED
174436,W_Nabellen incomplete dossiers
174451,A_SUBMITTED
174451,A_PARTLYSUBMITTED
174451,W_Afhandelen leads
174451,W_Afhandelen leads
174451,A_PREACCEPTED
174451,W_Completeren aanvraag
174451,W_Afhandelen leads
174451,W_Completeren aanvraag
174451,W_Completeren aanvraag
174451,W_Completeren aanvraag
174451,A_CANCELLED
174451,W_Completeren aanvraag
174481,A_SUBMITTED
174481,A_PARTLYSUBMITTED
174481,W_Afhandelen leads
174481,W_Afhandelen leads
174481,A_PREACCEPTED
174481,W_Completeren aanvraag
174481,W_Afhandelen leads
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,W_Completeren aanvraag
174481,A_CANCELLED
174481,W_Completeren aanvraag
174487,A_SUBMITTED
174487,A_PARTLYSUBMITTED
174487,A_PREACCEPTED
174487,W_Completeren aanvraag
174487,W_Completeren aanvraag
174487,W_Completeren aanvraag
174487,W_Completeren aanvraag
174487,A_ACCEPTED
174487,A_FINALIZED
174487,O_SELECTED
174487,O_CREATED
174487,O_SENT
174487,W_Nabellen offertes
174487,W_Completeren aanvraag
174487,W_Nabellen offertes
174487,O_SENT_BACK
174487,W_Valideren aanvraag
174487,W_Nabellen offertes
174487,W_Valideren aanvraag
174487,O_ACCEPTED
174487,A_APPROVED
174487,A_REGISTERED
174487,A_ACTIVATED
174487,W_Valideren aanvraag
174511,A_SUBMITTED
174511,A_PARTLYSUBMITTED
174511,A_PREACCEPTED
174511,W_Completeren aanvraag
174511,W_Completeren aanvraag
174511,A_ACCEPTED
174511,O_SELECTED
174511,A_FINALIZED
174511,O_CREATED
174511,O_SENT
174511,W_Nabellen offertes
174511,W_Completeren aanvraag
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,O_SELECTED
174511,O_CANCELLED
174511,O_CREATED
174511,O_SENT
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,W_Nabellen offertes
174511,O_SENT_BACK
174511,W_Valideren aanvraag
174511,W_Nabellen offertes
174511,W_Valideren aanvraag
174511,W_Valideren aanvraag
174511,W_Valideren aanvraag
174511,O_ACCEPTED
174511,A_APPROVED
174511,A_REGISTERED
174511,A_ACTIVATED
174511,W_Valideren aanvraag
174520,A_SUBMITTED
174520,A_PARTLYSUBMITTED
174520,A_DECLINED
174689,A_SUBMITTED
174689,A_PARTLYSUBMITTED
174689,W_Afhandelen leads
174689,W_Afhandelen leads
174689,A_PREACCEPTED
174689,W_Completeren aanvraag
174689,W_Afhandelen leads
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,W_Completeren aanvraag
174689,A_CANCELLED
174722,A_SUBMITTED
174722,A_PARTLYSUBMITTED
174722,A_PREACCEPTED
174722,W_Completeren aanvraag
174722,W_Completeren aanvraag
174722,A_ACCEPTED
174722,A_FINALIZED
174722,O_SELECTED
174722,O_CREATED
174722,O_SENT
174722,W_Nabellen offertes
174722,W_Completeren aanvraag
174722,W_Nabellen offertes
174722,O_SELECTED
174722,O_CANCELLED
174722,O_CREATED
174722,O_SENT
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,O_CANCELLED
174722,O_SELECTED
174722,O_CREATED
174722,O_SENT
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,W_Nabellen offertes
174722,O_SENT_BACK
174722,W_Valideren aanvraag
174722,W_Nabellen offertes
174722,W_Valideren aanvraag
174722,O_ACCEPTED
174722,A_REGISTERED
174722,A_APPROVED
174722,A_ACTIVATED
174722,W_Valideren aanvraag
174815,A_SUBMITTED
174815,A_PARTLYSUBMITTED
174815,W_Afhandelen leads
174815,W_Afhandelen leads
174815,A_PREACCEPTED
174815,W_Completeren aanvraag
174815,W_Afhandelen leads
174815,W_Completeren aanvraag
174815,A_ACCEPTED
174815,A_FINALIZED
174815,O_SELECTED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen offertes
174815,W_Completeren aanvraag
174815,W_Nabellen offertes
174815,O_SELECTED
174815,O_CANCELLED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,W_Nabellen offertes
174815,O_SENT_BACK
174815,W_Valideren aanvraag
174815,W_Nabellen offertes
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Valideren aanvraag
174815,W_Valideren aanvraag
174815,O_SELECTED
174815,O_CANCELLED
174815,O_CREATED
174815,O_SENT
174815,W_Nabellen incomplete dossiers
174815,W_Valideren aanvraag
174815,W_Nabellen incomplete dossiers
174815,A_ACTIVATED
174815,O_ACCEPTED
174815,A_REGISTERED
174815,A_APPROVED
174815,W_Nabellen incomplete dossiers
174845,A_SUBMITTED
174845,A_PARTLYSUBMITTED
174845,A_PREACCEPTED
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,W_Completeren aanvraag
174845,A_ACCEPTED
174845,O_SELECTED
174845,A_FINALIZED
174845,O_CREATED
174845,O_SENT
174845,W_Nabellen offertes
174845,W_Completeren aanvraag
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,W_Nabellen offertes
174845,O_SENT_BACK
174845,W_Valideren aanvraag
174845,W_Nabellen offertes
174845,W_Valideren aanvraag
174845,W_Nabellen incomplete dossiers
174845,W_Valideren aanvraag
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Nabellen incomplete dossiers
174845,W_Valideren aanvraag
174845,W_Nabellen incomplete dossiers
174845,W_Valideren aanvraag
174845,O_ACCEPTED
174845,A_REGISTERED
174845,A_APPROVED
174845,A_ACTIVATED
174845,W_Valideren aanvraag
174860,A_SUBMITTED
174860,A_PARTLYSUBMITTED
174860,W_Afhandelen leads
174860,W_Afhandelen leads
174860,A_PREACCEPTED
174860,W_Completeren aanvraag
174860,W_Afhandelen leads
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,W_Completeren aanvraag
174860,A_DECLINED
174860,W_Completeren aanvraag
175048,A_SUBMITTED
175048,A_PARTLYSUBMITTED
175048,W_Afhandelen leads
175048,W_Afhandelen leads
175048,A_PREACCEPTED
175048,W_Completeren aanvraag
175048,W_Afhandelen leads
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,W_Completeren aanvraag
175048,A_CANCELLED
175048,W_Completeren aanvraag
175075,A_SUBMITTED
175075,A_PARTLYSUBMITTED
175075,W_Afhandelen leads
175075,W_Afhandelen leads
175075,A_PREACCEPTED
175075,W_Completeren aanvraag
175075,W_Afhandelen leads
175075,W_Completeren aanvraag
175075,W_Completeren aanvraag
175075,W_Completeren aanvraag
175075,A_DECLINED
175075,W_Completeren aanvraag
175362,A_SUBMITTED
175362,A_PARTLYSUBMITTED
175362,A_DECLINED
175401,A_SUBMITTED
175401,A_PARTLYSUBMITTED
175401,W_Afhandelen leads
175401,W_Afhandelen leads
175401,A_PREACCEPTED
175401,W_Completeren aanvraag
175401,W_Afhandelen leads
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,W_Completeren aanvraag
175401,A_CANCELLED
175519,A_SUBMITTED
175519,A_PARTLYSUBMITTED
175519,W_Afhandelen leads
175519,W_Afhandelen leads
175519,A_PREACCEPTED
175519,W_Completeren aanvraag
175519,W_Afhandelen leads
175519,W_Completeren aanvraag
175519,W_Completeren aanvraag
175519,W_Completeren aanvraag
175519,A_CANCELLED
175519,W_Completeren aanvraag
175555,A_SUBMITTED
175555,A_PARTLYSUBMITTED
175555,W_Afhandelen leads
175555,W_Afhandelen leads
175555,A_PREACCEPTED
175555,W_Completeren aanvraag
175555,W_Afhandelen leads
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,W_Completeren aanvraag
175555,A_CANCELLED
175597,A_SUBMITTED
175597,A_PARTLYSUBMITTED
175597,A_PREACCEPTED
175597,W_Completeren aanvraag
175597,W_Completeren aanvraag
175597,A_ACCEPTED
175597,O_SELECTED
175597,A_FINALIZED
175597,O_CREATED
175597,O_SENT
175597,W_Nabellen offertes
175597,W_Completeren aanvraag
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,W_Nabellen offertes
175597,O_SENT_BACK
175597,W_Valideren aanvraag
175597,W_Nabellen offertes
175597,W_Valideren aanvraag
175597,W_Nabellen incomplete dossiers
175597,W_Valideren aanvraag
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,W_Nabellen incomplete dossiers
175597,O_DECLINED
175597,A_DECLINED
175597,W_Nabellen incomplete dossiers
175633,A_SUBMITTED
175633,A_PARTLYSUBMITTED
175633,A_DECLINED
175675,A_SUBMITTED
175675,A_PARTLYSUBMITTED
175675,W_Afhandelen leads
175675,W_Afhandelen leads
175675,A_PREACCEPTED
175675,W_Completeren aanvraag
175675,W_Afhandelen leads
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,W_Completeren aanvraag
175675,A_CANCELLED
175681,A_SUBMITTED
175681,A_PARTLYSUBMITTED
175681,W_Afhandelen leads
175681,W_Afhandelen leads
175681,A_PREACCEPTED
175681,W_Completeren aanvraag
175681,W_Afhandelen leads
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,W_Completeren aanvraag
175681,A_CANCELLED
175681,W_Completeren aanvraag
175759,A_SUBMITTED
175759,A_PARTLYSUBMITTED
175759,W_Afhandelen leads
175759,W_Afhandelen leads
175759,A_PREACCEPTED
175759,W_Completeren aanvraag
175759,W_Afhandelen leads
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,W_Completeren aanvraag
175759,A_CANCELLED
175759,W_Completeren aanvraag
175883,A_SUBMITTED
175883,A_PARTLYSUBMITTED
175883,A_PREACCEPTED
175883,W_Completeren aanvraag
175883,W_Completeren aanvraag
175883,W_Completeren aanvraag
175883,W_Completeren aanvraag
175883,W_Completeren aanvraag
175883,W_Completeren aanvraag
175883,A_ACCEPTED
175883,O_SELECTED
175883,A_FINALIZED
175883,O_CREATED
175883,O_SENT
175883,W_Nabellen offertes
175883,W_Completeren aanvraag
175883,W_Nabellen offertes
175883,W_Nabellen offertes
175883,W_Nabellen offertes
175883,W_Nabellen offertes
175883,W_Nabellen offertes
175883,O_SENT_BACK
175883,W_Valideren aanvraag
175883,W_Nabellen offertes
175883,W_Valideren aanvraag
175883,W_Nabellen incomplete dossiers
175883,W_Valideren aanvraag
175883,W_Nabellen incomplete dossiers
